spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580031215,5,0,合計,合計,千,2023,7887.0,8,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,6510.0,7,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,7381.0,7,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,8609.0,9,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,9256.0,9,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,9296.0,9,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,8455.0,8,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,7606.0,8,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,7335.0,7,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,8069.0,8,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,8620.0,9,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,8229.0,8,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,11519.0,12,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,13192.0,13,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,7798.0,8,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
580031215,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,7887.0,8,1,2025-12-30T09:30:01.368750+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580031215&repDivID=5
