spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2011,7920.0,"7,920",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2012,6490.0,"6,490",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2013,6462.0,"6,462",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2014,5745.0,"5,745",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2015,4769.0,"4,769",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2016,4736.0,"4,736",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2017,4634.0,"4,634",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2018,4711.0,"4,711",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2019,4697.0,"4,697",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2020,3184.0,"3,184",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2021,4223.0,"4,223",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2022,4447.0,"4,447",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
985642304,5,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2023,5098.0,"5,098",1,2025-12-30T09:34:26.429292+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985642304&repDivID=5
